EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
3519	Ovis aries	kidney	Glutathione metabolism	"[unknown, unknown, unknown, unknown, unknown]"	gamma-glutamyltransferase	wildtype	NaN	2.3.2.2	Vmax	NaN	1.32E-04	NaN	4.86E-06	mol*s^(-1)*g^(-1)	L-Methionine;L-alpha-Methyl-gamma-glutamyl-L-alpha-aminobutyrate	L-alpha-Methyl-gamma-glutamylmethionine;L-alpha-Aminobutyrate	NaN	NaN	49038;16643;49037;16044;28340;35619	9	37	NaN	L-Methionine + L-alpha-Methyl-gamma-glutamyl-L-alpha-aminobutyrate = L-alpha-Aminobutyrate + L-alpha-Methyl-gamma-glutamylmethionine	Ping Pong (modified)	7566
3520	Ovis aries	kidney	Glutathione metabolism	"[unknown, unknown, unknown, unknown, unknown]"	gamma-glutamyltransferase	wildtype	NaN	2.3.2.2	Km	L-alpha-Methyl-gamma-glutamyl-L-alpha-aminobutyrate	0.0029	NaN	-	M	H2O;L-alpha-Methyl-gamma-glutamyl-L-alpha-aminobutyrate	L-alpha-Methyl glutamate;L-alpha-Aminobutyrate	NaN	NaN	28340;35619;15377	9	37	NaN	H2O + L-alpha-Methyl-gamma-glutamyl-L-alpha-aminobutyrate = L-alpha-Aminobutyrate + L-alpha-Methyl glutamate	unknown	7566
10470	Ovis aries	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	NaN	2.7.2.3	concentration	3-Phospho-D-glycerate	0.01	NaN	-	M	ATP;3-Phospho-D-glycerate	ADP;3-Phospho-D-glyceroyl phosphate	NaN	NaN	17794;16761;15422;30616;16001	7.2	22	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	367367
10470	Ovis aries	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	NaN	2.7.2.3	Km	ATP	2.80E-04	NaN	-	M	ATP;3-Phospho-D-glycerate	ADP;3-Phospho-D-glyceroyl phosphate	NaN	NaN	17794;16761;15422;30616;16001	7.2	22	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	367367
10470	Ovis aries	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	NaN	2.7.2.3	concentration	ATP	0	0.004	-	M	ATP;3-Phospho-D-glycerate	ADP;3-Phospho-D-glyceroyl phosphate	NaN	NaN	17794;16761;15422;30616;16001	7.2	22	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	367367
17119	Ovis aries	testis	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype isoenzyme A	NaN	2.7.2.3	Kd	3-Phospho-D-glycerate	1.50E-04	1.60E-04	3.00E-05	M	ATP;3-Phospho-D-glycerate	3-Phospho-D-glyceroyl phosphate;ADP	NaN	NaN	17794;16001;16761;30616;15422	7.5	25	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	639826
17119	Ovis aries	testis	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype isoenzyme A	NaN	2.7.2.3	Vmax	NaN	0.0116669	NaN	-	katal*g^(-1)	ATP;3-Phospho-D-glycerate	3-Phospho-D-glyceroyl phosphate;ADP	NaN	NaN	17794;16001;16761;30616;15422	7.5	25	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	639826
17119	Ovis aries	testis	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype isoenzyme A	NaN	2.7.2.3	concentration	3-Phospho-D-glycerate	0	0.01	-	M	ATP;3-Phospho-D-glycerate	3-Phospho-D-glyceroyl phosphate;ADP	NaN	NaN	17794;16001;16761;30616;15422	7.5	25	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	639826
17119	Ovis aries	testis	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype isoenzyme A	NaN	2.7.2.3	concentration	ATP	0	0.004	-	M	ATP;3-Phospho-D-glycerate	3-Phospho-D-glyceroyl phosphate;ADP	NaN	NaN	17794;16001;16761;30616;15422	7.5	25	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	639826
17119	Ovis aries	testis	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype isoenzyme A	NaN	2.7.2.3	Kd	ATP	1.30E-04	1.80E-04	3.00E-05	M	ATP;3-Phospho-D-glycerate	3-Phospho-D-glyceroyl phosphate;ADP	NaN	NaN	17794;16001;16761;30616;15422	7.5	25	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	639826
17120	Ovis aries	testis	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype isoenzyme A	NaN	2.7.2.3	Km	ADP	9.00E-05	NaN	3.00E-05	M	3-Phospho-D-glyceroyl phosphate;ADP	3-Phospho-D-glycerate;ATP	NaN	NaN	30616;15422;17794;16001;16761	7.5	25	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	639826
17120	Ovis aries	testis	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype isoenzyme A	NaN	2.7.2.3	concentration	3-Phospho-D-glyceroyl phosphate	1.50E-05	NaN	-	M	3-Phospho-D-glyceroyl phosphate;ADP	3-Phospho-D-glycerate;ATP	NaN	NaN	30616;15422;17794;16001;16761	7.5	25	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	639826
17121	Ovis aries	testis	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype isoenzyme A	NaN	2.7.2.3	Km	ADP	1.60E-04	NaN	3.00E-05	M	ADP;3-Phospho-D-glyceroyl phosphate	3-Phospho-D-glycerate;ATP	NaN	NaN	30616;15422;16001;17794;16761	7.5	25	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	639826
17121	Ovis aries	testis	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype isoenzyme A	NaN	2.7.2.3	concentration	3-Phospho-D-glyceroyl phosphate	5.00E-05	NaN	-	M	ADP;3-Phospho-D-glyceroyl phosphate	3-Phospho-D-glycerate;ATP	NaN	NaN	30616;15422;16001;17794;16761	7.5	25	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	639826
17122	Ovis aries	testis	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype isoenzyme B	NaN	2.7.2.3	Km	ADP	9.50E-05	NaN	3.00E-05	M	ADP;3-Phospho-D-glyceroyl phosphate	ATP;3-Phospho-D-glycerate	NaN	NaN	17794;30616;15422;16761;16001	7.5	25	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	639826
17122	Ovis aries	testis	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype isoenzyme B	NaN	2.7.2.3	concentration	3-Phospho-D-glyceroyl phosphate	1.50E-05	NaN	-	M	ADP;3-Phospho-D-glyceroyl phosphate	ATP;3-Phospho-D-glycerate	NaN	NaN	17794;30616;15422;16761;16001	7.5	25	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	639826
17123	Ovis aries	testis	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype isoenzyme B	NaN	2.7.2.3	concentration	3-Phospho-D-glyceroyl phosphate	5.00E-05	NaN	-	M	3-Phospho-D-glyceroyl phosphate;ADP	ATP;3-Phospho-D-glycerate	NaN	NaN	16761;17794;16001;30616;15422	7.5	25	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	639826
17123	Ovis aries	testis	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype isoenzyme B	NaN	2.7.2.3	Km	ADP	1.60E-04	NaN	3.00E-05	M	3-Phospho-D-glyceroyl phosphate;ADP	ATP;3-Phospho-D-glycerate	NaN	NaN	16761;17794;16001;30616;15422	7.5	25	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	639826
17124	Ovis aries	testis	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype isoenzyme B	NaN	2.7.2.3	Kd	3-Phospho-D-glycerate	1.60E-04	1.70E-04	3.00E-05	M	3-Phospho-D-glycerate;ATP	ADP;3-Phospho-D-glyceroyl phosphate	NaN	NaN	16001;16761;30616;15422;17794	7.5	25	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	639826
17124	Ovis aries	testis	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype isoenzyme B	NaN	2.7.2.3	concentration	ATP	0	0.004	-	M	3-Phospho-D-glycerate;ATP	ADP;3-Phospho-D-glyceroyl phosphate	NaN	NaN	16001;16761;30616;15422;17794	7.5	25	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	639826
17124	Ovis aries	testis	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype isoenzyme B	NaN	2.7.2.3	Vmax	NaN	0.01200024	NaN	-	katal*g^(-1)	3-Phospho-D-glycerate;ATP	ADP;3-Phospho-D-glyceroyl phosphate	NaN	NaN	16001;16761;30616;15422;17794	7.5	25	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	639826
17124	Ovis aries	testis	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype isoenzyme B	NaN	2.7.2.3	concentration	3-Phospho-D-glycerate	0	0.01	-	M	3-Phospho-D-glycerate;ATP	ADP;3-Phospho-D-glyceroyl phosphate	NaN	NaN	16001;16761;30616;15422;17794	7.5	25	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	639826
17124	Ovis aries	testis	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype isoenzyme B	NaN	2.7.2.3	Kd	ATP	1.70E-04	1.80E-04	3.00E-05	M	3-Phospho-D-glycerate;ATP	ADP;3-Phospho-D-glyceroyl phosphate	NaN	NaN	16001;16761;30616;15422;17794	7.5	25	R01512	ATP + 3-Phospho-D-glycerate = ADP + 3-Phospho-D-glyceroyl phosphate	unknown	639826
17147	Ovis aries	liver	Tyrosine metabolism	"[microsome, microsome, microsome, microsome, microsome, microsome, microsome]"	thyroxine 5'-deiodinase	wildtype isoenzyme type I	NaN	1.21.99.4	Vmax	NaN	2.78E-09	NaN	-	mol*s^(-1)*g^(-1)	"Reduced acceptor;3,3',5'-Triiodothyronine"	"3,3'-Diiodothyronine;H+;Acceptor;I-"	NaN	NaN	16382;35430;15378;28774;17499;15339;13193	7.4	37	NaN	"Reduced acceptor + 3,3',5'-Triiodothyronine = I- + H+ + 3,3'-Diiodothyronine + Acceptor"	Michaelis-Menten	1639026
17147	Ovis aries	liver	Tyrosine metabolism	"[microsome, microsome, microsome, microsome, microsome, microsome, microsome]"	thyroxine 5'-deiodinase	wildtype isoenzyme type I	NaN	1.21.99.4	concentration	"3,3',5'-Triiodothyronine"	1.00E-07	8.00E-07	-	M	"Reduced acceptor;3,3',5'-Triiodothyronine"	"3,3'-Diiodothyronine;H+;Acceptor;I-"	NaN	NaN	16382;35430;15378;28774;17499;15339;13193	7.4	37	NaN	"Reduced acceptor + 3,3',5'-Triiodothyronine = I- + H+ + 3,3'-Diiodothyronine + Acceptor"	Michaelis-Menten	1639026
17147	Ovis aries	liver	Tyrosine metabolism	"[microsome, microsome, microsome, microsome, microsome, microsome, microsome]"	thyroxine 5'-deiodinase	wildtype isoenzyme type I	NaN	1.21.99.4	concentration	Enzyme	0.008	0.36	-	mg/ml	"Reduced acceptor;3,3',5'-Triiodothyronine"	"3,3'-Diiodothyronine;H+;Acceptor;I-"	NaN	NaN	16382;35430;15378;28774;17499;15339;13193	7.4	37	NaN	"Reduced acceptor + 3,3',5'-Triiodothyronine = I- + H+ + 3,3'-Diiodothyronine + Acceptor"	Michaelis-Menten	1639026
17147	Ovis aries	liver	Tyrosine metabolism	"[microsome, microsome, microsome, microsome, microsome, microsome, microsome]"	thyroxine 5'-deiodinase	wildtype isoenzyme type I	NaN	1.21.99.4	concentration	Reduced acceptor	0.01	NaN	-	M	"Reduced acceptor;3,3',5'-Triiodothyronine"	"3,3'-Diiodothyronine;H+;Acceptor;I-"	NaN	NaN	16382;35430;15378;28774;17499;15339;13193	7.4	37	NaN	"Reduced acceptor + 3,3',5'-Triiodothyronine = I- + H+ + 3,3'-Diiodothyronine + Acceptor"	Michaelis-Menten	1639026
17147	Ovis aries	liver	Tyrosine metabolism	"[microsome, microsome, microsome, microsome, microsome, microsome, microsome]"	thyroxine 5'-deiodinase	wildtype isoenzyme type I	NaN	1.21.99.4	Km	"3,3',5'-Triiodothyronine"	6.90E-07	NaN	-	M	"Reduced acceptor;3,3',5'-Triiodothyronine"	"3,3'-Diiodothyronine;H+;Acceptor;I-"	NaN	NaN	16382;35430;15378;28774;17499;15339;13193	7.4	37	NaN	"Reduced acceptor + 3,3',5'-Triiodothyronine = I- + H+ + 3,3'-Diiodothyronine + Acceptor"	Michaelis-Menten	1639026
17154	Ovis aries	liver	Tyrosine metabolism	"[microsome, microsome, microsome, microsome, microsome, microsome, microsome, microsome]"	thyroxine 5'-deiodinase	wildtype isoenzyme type I	NaN	1.21.99.4	IC50	Aurothioglucose	1.10E-08	NaN	-	M	"Reduced acceptor;3,3',5'-Triiodothyronine"	"Acceptor;I-;3,3'-Diiodothyronine;H+"	NaN	Aurothioglucose	15378;35430;15339;13193;17499;16382;28774	7.4	37	NaN	"Reduced acceptor + 3,3',5'-Triiodothyronine = I- + H+ + 3,3'-Diiodothyronine + Acceptor"	Inhibition	1639026
17154	Ovis aries	liver	Tyrosine metabolism	"[microsome, microsome, microsome, microsome, microsome, microsome, microsome, microsome]"	thyroxine 5'-deiodinase	wildtype isoenzyme type I	NaN	1.21.99.4	concentration	"3,3',5'-Triiodothyronine"	6.00E-10	NaN	-	M	"Reduced acceptor;3,3',5'-Triiodothyronine"	"Acceptor;I-;3,3'-Diiodothyronine;H+"	NaN	Aurothioglucose	15378;35430;15339;13193;17499;16382;28774	7.4	37	NaN	"Reduced acceptor + 3,3',5'-Triiodothyronine = I- + H+ + 3,3'-Diiodothyronine + Acceptor"	Inhibition	1639026
17154	Ovis aries	liver	Tyrosine metabolism	"[microsome, microsome, microsome, microsome, microsome, microsome, microsome, microsome]"	thyroxine 5'-deiodinase	wildtype isoenzyme type I	NaN	1.21.99.4	concentration	Reduced acceptor	0.01	NaN	-	M	"Reduced acceptor;3,3',5'-Triiodothyronine"	"Acceptor;I-;3,3'-Diiodothyronine;H+"	NaN	Aurothioglucose	15378;35430;15339;13193;17499;16382;28774	7.4	37	NaN	"Reduced acceptor + 3,3',5'-Triiodothyronine = I- + H+ + 3,3'-Diiodothyronine + Acceptor"	Inhibition	1639026
17154	Ovis aries	liver	Tyrosine metabolism	"[microsome, microsome, microsome, microsome, microsome, microsome, microsome, microsome]"	thyroxine 5'-deiodinase	wildtype isoenzyme type I	NaN	1.21.99.4	concentration	Aurothioglucose	0	5.00E-07	-	M	"Reduced acceptor;3,3',5'-Triiodothyronine"	"Acceptor;I-;3,3'-Diiodothyronine;H+"	NaN	Aurothioglucose	15378;35430;15339;13193;17499;16382;28774	7.4	37	NaN	"Reduced acceptor + 3,3',5'-Triiodothyronine = I- + H+ + 3,3'-Diiodothyronine + Acceptor"	Inhibition	1639026
17338	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.23	concentration	NAD+	5.40E-04	NaN	-	M	H2O;NAD+;Methylglyoxal	Pyruvate;NADH;H+	NaN	NaN	17158;44215;15846;13389;15377;16908;15378;32816;15361	8.5	30	R00203	NAD+ + H2O + Methylglyoxal = Pyruvate + H+ + NADH	Michaelis-Menten	4383524
17338	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.23	Km	Methylglyoxal	9.00E-04	0.0045	-	M	H2O;NAD+;Methylglyoxal	Pyruvate;NADH;H+	NaN	NaN	17158;44215;15846;13389;15377;16908;15378;32816;15361	8.5	30	R00203	NAD+ + H2O + Methylglyoxal = Pyruvate + H+ + NADH	Michaelis-Menten	4383524
17338	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.23	concentration	Enzyme	0.012	NaN	-	mg/ml	H2O;NAD+;Methylglyoxal	Pyruvate;NADH;H+	NaN	NaN	17158;44215;15846;13389;15377;16908;15378;32816;15361	8.5	30	R00203	NAD+ + H2O + Methylglyoxal = Pyruvate + H+ + NADH	Michaelis-Menten	4383524
17338	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.23	Vmax	NaN	9.52E-06	NaN	-	mol*s^(-1)*g^(-1)	H2O;NAD+;Methylglyoxal	Pyruvate;NADH;H+	NaN	NaN	17158;44215;15846;13389;15377;16908;15378;32816;15361	8.5	30	R00203	NAD+ + H2O + Methylglyoxal = Pyruvate + H+ + NADH	Michaelis-Menten	4383524
17338	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.23	concentration	Methylglyoxal	0	0.005	-	M	H2O;NAD+;Methylglyoxal	Pyruvate;NADH;H+	NaN	NaN	17158;44215;15846;13389;15377;16908;15378;32816;15361	8.5	30	R00203	NAD+ + H2O + Methylglyoxal = Pyruvate + H+ + NADH	Michaelis-Menten	4383524
17339	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NADP+)	wildtype	NaN	1.2.1.49	Km	Methylglyoxal	1.20E-04	4.00E-04	-	M	NADP+;Methylglyoxal;H2O	Pyruvate;H+;NADPH	NaN	NaN	15378;17158;15377;32816;15361;16474;25523;44409;18009	8.5	30	R00205	H2O + Methylglyoxal + NADP+ = NADPH + Pyruvate + H+	Michaelis-Menten	4383524
17339	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NADP+)	wildtype	NaN	1.2.1.49	concentration	Methylglyoxal	0	0.005	-	M	NADP+;Methylglyoxal;H2O	Pyruvate;H+;NADPH	NaN	NaN	15378;17158;15377;32816;15361;16474;25523;44409;18009	8.5	30	R00205	H2O + Methylglyoxal + NADP+ = NADPH + Pyruvate + H+	Michaelis-Menten	4383524
17339	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NADP+)	wildtype	NaN	1.2.1.49	concentration	NADP+	5.20E-04	NaN	-	M	NADP+;Methylglyoxal;H2O	Pyruvate;H+;NADPH	NaN	NaN	15378;17158;15377;32816;15361;16474;25523;44409;18009	8.5	30	R00205	H2O + Methylglyoxal + NADP+ = NADPH + Pyruvate + H+	Michaelis-Menten	4383524
17339	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NADP+)	wildtype	NaN	1.2.1.49	Vmax	NaN	3.83E-06	NaN	-	mol*s^(-1)*g^(-1)	NADP+;Methylglyoxal;H2O	Pyruvate;H+;NADPH	NaN	NaN	15378;17158;15377;32816;15361;16474;25523;44409;18009	8.5	30	R00205	H2O + Methylglyoxal + NADP+ = NADPH + Pyruvate + H+	Michaelis-Menten	4383524
17339	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NADP+)	wildtype	NaN	1.2.1.49	concentration	Enzyme	0.012	NaN	-	mg/ml	NADP+;Methylglyoxal;H2O	Pyruvate;H+;NADPH	NaN	NaN	15378;17158;15377;32816;15361;16474;25523;44409;18009	8.5	30	R00205	H2O + Methylglyoxal + NADP+ = NADPH + Pyruvate + H+	Michaelis-Menten	4383524
17340	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NADP+)	wildtype	NaN	1.2.1.49	Km	NADP+	2.40E-05	4.30E-05	-	M	H2O;NADP+;Methylglyoxal	NADPH;H+;Pyruvate	NaN	NaN	25523;44409;18009;17158;16474;32816;15361;15378;15377	8.5	30	R00205	H2O + Methylglyoxal + NADP+ = NADPH + Pyruvate + H+	Michaelis-Menten	4383524
17340	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NADP+)	wildtype	NaN	1.2.1.49	concentration	Methylglyoxal	0.0046	NaN	-	M	H2O;NADP+;Methylglyoxal	NADPH;H+;Pyruvate	NaN	NaN	25523;44409;18009;17158;16474;32816;15361;15378;15377	8.5	30	R00205	H2O + Methylglyoxal + NADP+ = NADPH + Pyruvate + H+	Michaelis-Menten	4383524
17340	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NADP+)	wildtype	NaN	1.2.1.49	concentration	Enzyme	0.01	NaN	-	mg/ml	H2O;NADP+;Methylglyoxal	NADPH;H+;Pyruvate	NaN	NaN	25523;44409;18009;17158;16474;32816;15361;15378;15377	8.5	30	R00205	H2O + Methylglyoxal + NADP+ = NADPH + Pyruvate + H+	Michaelis-Menten	4383524
17340	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NADP+)	wildtype	NaN	1.2.1.49	Vmax	NaN	3.83E-06	NaN	-	mol*s^(-1)*g^(-1)	H2O;NADP+;Methylglyoxal	NADPH;H+;Pyruvate	NaN	NaN	25523;44409;18009;17158;16474;32816;15361;15378;15377	8.5	30	R00205	H2O + Methylglyoxal + NADP+ = NADPH + Pyruvate + H+	Michaelis-Menten	4383524
17340	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NADP+)	wildtype	NaN	1.2.1.49	concentration	NADP+	0	5.20E-04	-	M	H2O;NADP+;Methylglyoxal	NADPH;H+;Pyruvate	NaN	NaN	25523;44409;18009;17158;16474;32816;15361;15378;15377	8.5	30	R00205	H2O + Methylglyoxal + NADP+ = NADPH + Pyruvate + H+	Michaelis-Menten	4383524
17341	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.23	Km	NAD+	1.30E-04	2.00E-04	-	M	H2O;Methylglyoxal;NAD+	NADH;H+;Pyruvate	NaN	NaN	15378;15377;17158;32816;15361;44215;15846;13389;16908	8.5	30	R00203	NAD+ + H2O + Methylglyoxal = Pyruvate + H+ + NADH	Michaelis-Menten	4383524
17341	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.23	concentration	Enzyme	0.01	NaN	-	mg/ml	H2O;Methylglyoxal;NAD+	NADH;H+;Pyruvate	NaN	NaN	15378;15377;17158;32816;15361;44215;15846;13389;16908	8.5	30	R00203	NAD+ + H2O + Methylglyoxal = Pyruvate + H+ + NADH	Michaelis-Menten	4383524
17341	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.23	Vmax	NaN	9.52E-06	NaN	-	mol*s^(-1)*g^(-1)	H2O;Methylglyoxal;NAD+	NADH;H+;Pyruvate	NaN	NaN	15378;15377;17158;32816;15361;44215;15846;13389;16908	8.5	30	R00203	NAD+ + H2O + Methylglyoxal = Pyruvate + H+ + NADH	Michaelis-Menten	4383524
17341	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.23	concentration	Methylglyoxal	0.0046	NaN	-	M	H2O;Methylglyoxal;NAD+	NADH;H+;Pyruvate	NaN	NaN	15378;15377;17158;32816;15361;44215;15846;13389;16908	8.5	30	R00203	NAD+ + H2O + Methylglyoxal = Pyruvate + H+ + NADH	Michaelis-Menten	4383524
17341	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.23	concentration	NAD+	0	5.40E-04	-	M	H2O;Methylglyoxal;NAD+	NADH;H+;Pyruvate	NaN	NaN	15378;15377;17158;32816;15361;44215;15846;13389;16908	8.5	30	R00203	NAD+ + H2O + Methylglyoxal = Pyruvate + H+ + NADH	Michaelis-Menten	4383524
17342	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.23	concentration	Enzyme	0.1	NaN	-	mg/ml	Methylglyoxal;H2O;NAD+	Pyruvate;NADH;H+	NaN	NaN	44215;15846;13389;15378;17158;15377;32816;15361;16908	8.5	30	R00203	NAD+ + H2O + Methylglyoxal = Pyruvate + H+ + NADH	Michaelis-Menten	4383524
17342	Ovis aries	liver	Pyruvate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	2-oxoaldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.23	concentration	Methylglyoxal	0.0046	NaN	-	M	Methylglyoxal;H2O;NAD+	Pyruvate;NADH;H+	NaN	NaN	44215;15846;13389;15378;17158;15377;32816;15361;16908	8.5	30	R00203	NAD+ + H2O + Methylglyoxal = Pyruvate + H+ + NADH	Michaelis-Menten	4383524
