EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
1007	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D275H	P33198	1.1.1.42	Km	NADP+	4.25E-06	NaN	6.80E-07	M	Isocitrate;NADP+	H+;CO2;2-Oxoglutarate;NADPH	Mn2+	NaN	16087;30887;151;16810;30915;16474;16526;29035;15378;44409;18009;25523	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1007	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D275H	P33198	1.1.1.42	Km	Isocitrate	4.46E-05	NaN	-	M	Isocitrate;NADP+	H+;CO2;2-Oxoglutarate;NADPH	Mn2+	NaN	16087;30887;151;16810;30915;16474;16526;29035;15378;44409;18009;25523	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1008	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D275C	P33198	1.1.1.42	concentration	Isocitrate	0	0.004	NaN	M	Isocitrate;NADP+	NADPH;H+;CO2;2-Oxoglutarate	Mn2+	NaN	15378;16810;30915;16474;16526;29035;44409;18009;25523;16087;30887;151	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1008	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D275C	P33198	1.1.1.42	concentration	Mn2+	0	0.002	NaN	M	Isocitrate;NADP+	NADPH;H+;CO2;2-Oxoglutarate	Mn2+	NaN	15378;16810;30915;16474;16526;29035;44409;18009;25523;16087;30887;151	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1008	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D275C	P33198	1.1.1.42	Vmax	NaN	2.73E-05	NaN	3.83E-06	mol*s^(-1)*g^(-1)	Isocitrate;NADP+	NADPH;H+;CO2;2-Oxoglutarate	Mn2+	NaN	15378;16810;30915;16474;16526;29035;44409;18009;25523;16087;30887;151	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1008	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D275C	P33198	1.1.1.42	Km	Isocitrate	1.02E-05	NaN	1.00E-06	M	Isocitrate;NADP+	NADPH;H+;CO2;2-Oxoglutarate	Mn2+	NaN	15378;16810;30915;16474;16526;29035;44409;18009;25523;16087;30887;151	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1008	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D275C	P33198	1.1.1.42	concentration	NADP+	0	0.001	NaN	M	Isocitrate;NADP+	NADPH;H+;CO2;2-Oxoglutarate	Mn2+	NaN	15378;16810;30915;16474;16526;29035;44409;18009;25523;16087;30887;151	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1008	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D275C	P33198	1.1.1.42	Km	NADP+	1.29E-05	NaN	1.00E-06	M	Isocitrate;NADP+	NADPH;H+;CO2;2-Oxoglutarate	Mn2+	NaN	15378;16810;30915;16474;16526;29035;44409;18009;25523;16087;30887;151	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1008	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D275C	P33198	1.1.1.42	Km	Mn2+	1.30E-07	NaN	2.00E-08	M	Isocitrate;NADP+	NADPH;H+;CO2;2-Oxoglutarate	Mn2+	NaN	15378;16810;30915;16474;16526;29035;44409;18009;25523;16087;30887;151	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1009	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D279H	P33198	1.1.1.42	Km	NADP+	8.85E-06	NaN	7.90E-07	M	NADP+;Isocitrate	NADPH;CO2;2-Oxoglutarate;H+	Mn2+	NaN	16474;29035;15378;16526;16810;30915;16087;30887;151;44409;18009;25523	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1009	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D279H	P33198	1.1.1.42	concentration	Mn2+	0	0.002	NaN	M	NADP+;Isocitrate	NADPH;CO2;2-Oxoglutarate;H+	Mn2+	NaN	16474;29035;15378;16526;16810;30915;16087;30887;151;44409;18009;25523	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1009	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D279H	P33198	1.1.1.42	concentration	NADP+	0	0.001	NaN	M	NADP+;Isocitrate	NADPH;CO2;2-Oxoglutarate;H+	Mn2+	NaN	16474;29035;15378;16526;16810;30915;16087;30887;151;44409;18009;25523	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1009	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D279H	P33198	1.1.1.42	Km	Isocitrate	6.38E-06	NaN	7.20E-07	M	NADP+;Isocitrate	NADPH;CO2;2-Oxoglutarate;H+	Mn2+	NaN	16474;29035;15378;16526;16810;30915;16087;30887;151;44409;18009;25523	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1009	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D279H	P33198	1.1.1.42	concentration	Isocitrate	0	0.004	NaN	M	NADP+;Isocitrate	NADPH;CO2;2-Oxoglutarate;H+	Mn2+	NaN	16474;29035;15378;16526;16810;30915;16087;30887;151;44409;18009;25523	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1009	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D279H	P33198	1.1.1.42	Vmax	NaN	1.17E-05	NaN	1.17E-06	mol*s^(-1)*g^(-1)	NADP+;Isocitrate	NADPH;CO2;2-Oxoglutarate;H+	Mn2+	NaN	16474;29035;15378;16526;16810;30915;16087;30887;151;44409;18009;25523	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1009	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D279H	P33198	1.1.1.42	Km	Mn2+	1.20E-07	NaN	3.00E-08	M	NADP+;Isocitrate	NADPH;CO2;2-Oxoglutarate;H+	Mn2+	NaN	16474;29035;15378;16526;16810;30915;16087;30887;151;44409;18009;25523	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1010	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D279H	P33198	1.1.1.42	concentration	Mn2+	0	0.002	NaN	M	NADP+;Isocitrate	2-Oxoglutarate;CO2;H+;NADPH	Mn2+	NaN	16526;16474;16810;30915;16087;30887;151;44409;18009;25523;29035;15378	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1010	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D279H	P33198	1.1.1.42	Vmax	NaN	3.00E-06	NaN	1.67E-07	mol*s^(-1)*g^(-1)	NADP+;Isocitrate	2-Oxoglutarate;CO2;H+;NADPH	Mn2+	NaN	16526;16474;16810;30915;16087;30887;151;44409;18009;25523;29035;15378	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1010	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D279H	P33198	1.1.1.42	concentration	Isocitrate	0	0.004	NaN	M	NADP+;Isocitrate	2-Oxoglutarate;CO2;H+;NADPH	Mn2+	NaN	16526;16474;16810;30915;16087;30887;151;44409;18009;25523;29035;15378	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1010	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D279H	P33198	1.1.1.42	Km	Isocitrate	3.71E-06	NaN	-	M	NADP+;Isocitrate	2-Oxoglutarate;CO2;H+;NADPH	Mn2+	NaN	16526;16474;16810;30915;16087;30887;151;44409;18009;25523;29035;15378	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1010	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D279H	P33198	1.1.1.42	concentration	NADP+	0	0.001	NaN	M	NADP+;Isocitrate	2-Oxoglutarate;CO2;H+;NADPH	Mn2+	NaN	16526;16474;16810;30915;16087;30887;151;44409;18009;25523;29035;15378	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1010	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D279H	P33198	1.1.1.42	Km	Mn2+	2.90E-07	NaN	9.00E-08	M	NADP+;Isocitrate	2-Oxoglutarate;CO2;H+;NADPH	Mn2+	NaN	16526;16474;16810;30915;16087;30887;151;44409;18009;25523;29035;15378	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1010	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D279H	P33198	1.1.1.42	Km	NADP+	4.14E-06	NaN	7.60E-07	M	NADP+;Isocitrate	2-Oxoglutarate;CO2;H+;NADPH	Mn2+	NaN	16526;16474;16810;30915;16087;30887;151;44409;18009;25523;29035;15378	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1011	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	concentration	Mg2+	0	0.002	NaN	M	NADP+;Isocitrate	2-Oxoglutarate;CO2;NADPH;H+	Mg2+	NaN	18420;16474;16526;15378;44409;18009;25523;16810;30915;16087;30887;151	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1011	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	concentration	Isocitrate	0.004	NaN	NaN	M	NADP+;Isocitrate	2-Oxoglutarate;CO2;NADPH;H+	Mg2+	NaN	18420;16474;16526;15378;44409;18009;25523;16810;30915;16087;30887;151	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1011	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	Km	Mg2+	2.39E-06	NaN	5.80E-07	M	NADP+;Isocitrate	2-Oxoglutarate;CO2;NADPH;H+	Mg2+	NaN	18420;16474;16526;15378;44409;18009;25523;16810;30915;16087;30887;151	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1011	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	concentration	NADP+	0.001	NaN	NaN	M	NADP+;Isocitrate	2-Oxoglutarate;CO2;NADPH;H+	Mg2+	NaN	18420;16474;16526;15378;44409;18009;25523;16810;30915;16087;30887;151	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1011	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	Vmax	NaN	4.15E-04	NaN	-	mol*s^(-1)*g^(-1)	NADP+;Isocitrate	2-Oxoglutarate;CO2;NADPH;H+	Mg2+	NaN	18420;16474;16526;15378;44409;18009;25523;16810;30915;16087;30887;151	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1012	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	Vmax	NaN	7.10E-04	NaN	5.00E-06	mol*s^(-1)*g^(-1)	NADP+;Isocitrate	2-Oxoglutarate;H+;NADPH;CO2	Cd2+	NaN	16474;44409;18009;25523;16810;30915;16087;30887;151;16526;48775;15378	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1012	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	concentration	Isocitrate	0.004	NaN	NaN	M	NADP+;Isocitrate	2-Oxoglutarate;H+;NADPH;CO2	Cd2+	NaN	16474;44409;18009;25523;16810;30915;16087;30887;151;16526;48775;15378	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1012	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	concentration	Cd2+	0	0.002	NaN	M	NADP+;Isocitrate	2-Oxoglutarate;H+;NADPH;CO2	Cd2+	NaN	16474;44409;18009;25523;16810;30915;16087;30887;151;16526;48775;15378	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1012	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	concentration	NADP+	0.001	NaN	NaN	M	NADP+;Isocitrate	2-Oxoglutarate;H+;NADPH;CO2	Cd2+	NaN	16474;44409;18009;25523;16810;30915;16087;30887;151;16526;48775;15378	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1012	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	Km	Cd2+	5.21E-06	NaN	5.80E-07	M	NADP+;Isocitrate	2-Oxoglutarate;H+;NADPH;CO2	Cd2+	NaN	16474;44409;18009;25523;16810;30915;16087;30887;151;16526;48775;15378	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1013	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	concentration	Zn2+	0	0.002	NaN	M	NADP+;Isocitrate	CO2;NADPH;2-Oxoglutarate;H+	Zn2+	NaN	29105;16474;16810;30915;16526;16087;30887;151;44409;18009;25523;15378	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1013	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	concentration	NADP+	0.001	NaN	NaN	M	NADP+;Isocitrate	CO2;NADPH;2-Oxoglutarate;H+	Zn2+	NaN	29105;16474;16810;30915;16526;16087;30887;151;44409;18009;25523;15378	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1013	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	concentration	Isocitrate	0.004	NaN	NaN	M	NADP+;Isocitrate	CO2;NADPH;2-Oxoglutarate;H+	Zn2+	NaN	29105;16474;16810;30915;16526;16087;30887;151;44409;18009;25523;15378	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1013	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	Vmax	NaN	5.62E-04	NaN	-	mol*s^(-1)*g^(-1)	NADP+;Isocitrate	CO2;NADPH;2-Oxoglutarate;H+	Zn2+	NaN	29105;16474;16810;30915;16526;16087;30887;151;44409;18009;25523;15378	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1013	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	Km	Zn2+	3.94E-06	NaN	-	M	NADP+;Isocitrate	CO2;NADPH;2-Oxoglutarate;H+	Zn2+	NaN	29105;16474;16810;30915;16526;16087;30887;151;44409;18009;25523;15378	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1014	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	Km	Co2+	5.91E-06	NaN	-	M	NADP+;Isocitrate	CO2;H+;2-Oxoglutarate;NADPH	Co2+	NaN	44409;18009;25523;15378;16526;16474;16087;30887;151;16810;30915;48828	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1014	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	concentration	NADP+	0.001	NaN	NaN	M	NADP+;Isocitrate	CO2;H+;2-Oxoglutarate;NADPH	Co2+	NaN	44409;18009;25523;15378;16526;16474;16087;30887;151;16810;30915;48828	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1014	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	concentration	Isocitrate	0.004	NaN	NaN	M	NADP+;Isocitrate	CO2;H+;2-Oxoglutarate;NADPH	Co2+	NaN	44409;18009;25523;15378;16526;16474;16087;30887;151;16810;30915;48828	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1014	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	concentration	Co2+	0	0.002	NaN	M	NADP+;Isocitrate	CO2;H+;2-Oxoglutarate;NADPH	Co2+	NaN	44409;18009;25523;15378;16526;16474;16087;30887;151;16810;30915;48828	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1014	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	wildtype	P33198	1.1.1.42	Vmax	NaN	2.85E-04	NaN	1.17E-05	mol*s^(-1)*g^(-1)	NADP+;Isocitrate	CO2;H+;2-Oxoglutarate;NADPH	Co2+	NaN	44409;18009;25523;15378;16526;16474;16087;30887;151;16810;30915;48828	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1015	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D252C	P33198	1.1.1.42	concentration	NADP+	0.001	NaN	NaN	M	NADP+;Isocitrate	CO2;NADPH;2-Oxoglutarate;H+	Mg2+	NaN	44409;18009;25523;18420;15378;16087;30887;151;16526;16810;30915;16474	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1015	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D252C	P33198	1.1.1.42	concentration	Mg2+	0	0.002	NaN	M	NADP+;Isocitrate	CO2;NADPH;2-Oxoglutarate;H+	Mg2+	NaN	44409;18009;25523;18420;15378;16087;30887;151;16526;16810;30915;16474	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
1015	Sus scrofa	heart	Glutathione metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	isocitrate dehydrogenase (NADP+)	mutant D252C	P33198	1.1.1.42	Vmax	NaN	7.60E-05	NaN	6.67E-07	mol*s^(-1)*g^(-1)	NADP+;Isocitrate	CO2;NADPH;2-Oxoglutarate;H+	Mg2+	NaN	44409;18009;25523;18420;15378;16087;30887;151;16526;16810;30915;16474	7.4	25	R00267	NADP+ + Isocitrate = CO2 + NADPH + 2-Oxoglutarate + H+	unknown	15005617
