EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
165	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G41A	P25704	4.2.1.11	kcat	NaN	14.9	NaN	1	s^(-1)	2-Phospho-D-glycerate	H2O;Phosphoenolpyruvate	NaN	NaN	15377;18021;44897;48828;17835	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Substrate inhibition	15752688
165	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G41A	P25704	4.2.1.11	concentration	Glycerate 2-phosphate	0.001	NaN	NaN	M	2-Phospho-D-glycerate	H2O;Phosphoenolpyruvate	NaN	NaN	15377;18021;44897;48828;17835	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Substrate inhibition	15752688
165	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G41A	P25704	4.2.1.11	concentration	Co2+	0	0.012	NaN	M	2-Phospho-D-glycerate	H2O;Phosphoenolpyruvate	NaN	NaN	15377;18021;44897;48828;17835	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Substrate inhibition	15752688
166	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G41A	P25704	4.2.1.11	concentration	Zn2+	0	0.012	NaN	M	2-Phospho-D-glycerate	H2O;Phosphoenolpyruvate	NaN	NaN	15377;17835;18021;44897;29105	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Substrate inhibition	15752688
166	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G41A	P25704	4.2.1.11	concentration	Glycerate 2-phosphate	0.001	NaN	NaN	M	2-Phospho-D-glycerate	H2O;Phosphoenolpyruvate	NaN	NaN	15377;17835;18021;44897;29105	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Substrate inhibition	15752688
166	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G41A	P25704	4.2.1.11	Km	Zn2+	3.93E-05	NaN	-	M	2-Phospho-D-glycerate	H2O;Phosphoenolpyruvate	NaN	NaN	15377;17835;18021;44897;29105	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Substrate inhibition	15752688
166	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G41A	P25704	4.2.1.11	concentration	Enzyme	NaN	NaN	NaN	-	2-Phospho-D-glycerate	H2O;Phosphoenolpyruvate	NaN	NaN	15377;17835;18021;44897;29105	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Substrate inhibition	15752688
166	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G41A	P25704	4.2.1.11	kcat	NaN	12	NaN	-	s^(-1)	2-Phospho-D-glycerate	H2O;Phosphoenolpyruvate	NaN	NaN	15377;17835;18021;44897;29105	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Substrate inhibition	15752688
166	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G41A	P25704	4.2.1.11	Ki	Zn2+	1.01E-04	NaN	1.80E-05	M	2-Phospho-D-glycerate	H2O;Phosphoenolpyruvate	NaN	NaN	15377;17835;18021;44897;29105	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Substrate inhibition	15752688
167	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	wildtype enolase	P25704	4.2.1.11	concentration	Glycerate 2-phosphate	0	0.001	NaN	M	2-Phospho-D-glycerate	Phosphoenolpyruvate;H2O	Mg2+	NaN	15377;18021;44897;17835;18420	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Michaelis-Menten	15752688
167	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	wildtype enolase	P25704	4.2.1.11	concentration	Enzyme	NaN	NaN	NaN	-	2-Phospho-D-glycerate	Phosphoenolpyruvate;H2O	Mg2+	NaN	15377;18021;44897;17835;18420	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Michaelis-Menten	15752688
167	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	wildtype enolase	P25704	4.2.1.11	concentration	Mg2+	0	0.012	NaN	M	2-Phospho-D-glycerate	Phosphoenolpyruvate;H2O	Mg2+	NaN	15377;18021;44897;17835;18420	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Michaelis-Menten	15752688
167	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	wildtype enolase	P25704	4.2.1.11	Km	Glycerate 2-phosphate	4.90E-05	NaN	NaN	M	2-Phospho-D-glycerate	Phosphoenolpyruvate;H2O	Mg2+	NaN	15377;18021;44897;17835;18420	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Michaelis-Menten	15752688
167	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	wildtype enolase	P25704	4.2.1.11	kcat	NaN	57	NaN	2.2	s^(-1)	2-Phospho-D-glycerate	Phosphoenolpyruvate;H2O	Mg2+	NaN	15377;18021;44897;17835;18420	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Michaelis-Menten	15752688
168	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G41A	P25704	4.2.1.11	concentration	Glycerate 2-phosphate	0	0.001	NaN	M	2-Phospho-D-glycerate	H2O;Phosphoenolpyruvate	Mg2+	NaN	18021;44897;17835;15377;18420	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Michaelis-Menten	15752688
168	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G41A	P25704	4.2.1.11	concentration	Mg2+	0	0.012	NaN	M	2-Phospho-D-glycerate	H2O;Phosphoenolpyruvate	Mg2+	NaN	18021;44897;17835;15377;18420	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Michaelis-Menten	15752688
168	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G41A	P25704	4.2.1.11	concentration	Enzyme	NaN	NaN	NaN	-	2-Phospho-D-glycerate	H2O;Phosphoenolpyruvate	Mg2+	NaN	18021;44897;17835;15377;18420	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Michaelis-Menten	15752688
168	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G41A	P25704	4.2.1.11	Km	Glycerate 2-phosphate	1.20E-05	NaN	NaN	M	2-Phospho-D-glycerate	H2O;Phosphoenolpyruvate	Mg2+	NaN	18021;44897;17835;15377;18420	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Michaelis-Menten	15752688
168	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G41A	P25704	4.2.1.11	kcat	NaN	3.6	NaN	0.4	s^(-1)	2-Phospho-D-glycerate	H2O;Phosphoenolpyruvate	Mg2+	NaN	18021;44897;17835;15377;18420	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Michaelis-Menten	15752688
169	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G37A	P25704	4.2.1.11	concentration	Mg2+	0	0.012	NaN	M	2-Phospho-D-glycerate	Phosphoenolpyruvate;H2O	Mg2+	NaN	18021;44897;15377;18420;17835	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Michaelis-Menten	15752688
169	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G37A	P25704	4.2.1.11	kcat	NaN	11.5	NaN	0.1	s^(-1)	2-Phospho-D-glycerate	Phosphoenolpyruvate;H2O	Mg2+	NaN	18021;44897;15377;18420;17835	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Michaelis-Menten	15752688
169	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G37A	P25704	4.2.1.11	concentration	Glycerate 2-phosphate	0	0.001	NaN	M	2-Phospho-D-glycerate	Phosphoenolpyruvate;H2O	Mg2+	NaN	18021;44897;15377;18420;17835	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Michaelis-Menten	15752688
169	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G37A	P25704	4.2.1.11	Km	Glycerate 2-phosphate	3.00E-05	NaN	NaN	M	2-Phospho-D-glycerate	Phosphoenolpyruvate;H2O	Mg2+	NaN	18021;44897;15377;18420;17835	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Michaelis-Menten	15752688
169	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	mutant Enolase G37A	P25704	4.2.1.11	concentration	Enzyme	NaN	NaN	NaN	-	2-Phospho-D-glycerate	Phosphoenolpyruvate;H2O	Mg2+	NaN	18021;44897;15377;18420;17835	7.1	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Michaelis-Menten	15752688
670	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	Kd	Mg2+	3.00E-04	NaN	1.80E-04	M	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	Mg2+	NaN	16905;37736;18420;15377;15946;18367;35780;26078	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Random Bi Bi	2159000
670	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	Km	"D-Fructose 1,6-bisphosphate"	4.90E-06	NaN	7.60E-07	M	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	Mg2+	NaN	16905;37736;18420;15377;15946;18367;35780;26078	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Random Bi Bi	2159000
670	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	concentration	"D-Fructose 1,6-bisphosphate"	5.50E-08	5.56E-07	NaN	M	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	Mg2+	NaN	16905;37736;18420;15377;15946;18367;35780;26078	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Random Bi Bi	2159000
670	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	concentration	Enzyme	3.00E-07	5.00E-07	NaN	M	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	Mg2+	NaN	16905;37736;18420;15377;15946;18367;35780;26078	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Random Bi Bi	2159000
670	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	Km	Mg2+	0.0011	NaN	1.20E-04	M	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	Mg2+	NaN	16905;37736;18420;15377;15946;18367;35780;26078	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Random Bi Bi	2159000
670	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	concentration	Mg2+	1.40E-04	3.00E-04	NaN	M	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	Mg2+	NaN	16905;37736;18420;15377;15946;18367;35780;26078	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Random Bi Bi	2159000
670	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	Vmax	NaN	NaN	NaN	NaN	-	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	Mg2+	NaN	16905;37736;18420;15377;15946;18367;35780;26078	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Random Bi Bi	2159000
670	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	Kd	"D-Fructose 1,6-bisphosphate"	1.30E-06	NaN	1.40E-07	M	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	Mg2+	NaN	16905;37736;18420;15377;15946;18367;35780;26078	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Random Bi Bi	2159000
671	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	concentration	Mg2+	1.60E-04	5.00E-04	NaN	M	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	Mg2+	AMP	18367;35780;26078;15377;16905;37736;16027;18420;15946	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
671	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	Km	Mg2+	NaN	NaN	NaN	-	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	Mg2+	AMP	18367;35780;26078;15377;16905;37736;16027;18420;15946	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
671	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	Kd	AMP	1.86E-11	NaN	NaN	M^2	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	Mg2+	AMP	18367;35780;26078;15377;16905;37736;16027;18420;15946	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
671	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	concentration	"D-Fructose 1,6-bisphosphate"	5.00E-09	5.00E-06	NaN	M	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	Mg2+	AMP	18367;35780;26078;15377;16905;37736;16027;18420;15946	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
671	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	Kd	AMP	9.00E-07	NaN	NaN	M	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	Mg2+	AMP	18367;35780;26078;15377;16905;37736;16027;18420;15946	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
671	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	Km	"D-Fructose 1,6-bisphosphate"	NaN	NaN	NaN	-	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	Mg2+	AMP	18367;35780;26078;15377;16905;37736;16027;18420;15946	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
671	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	Kd	AMP	2.60E-11	NaN	NaN	M^2	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	Mg2+	AMP	18367;35780;26078;15377;16905;37736;16027;18420;15946	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
671	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	concentration	Enzyme	3.00E-07	5.00E-07	NaN	M	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	Mg2+	AMP	18367;35780;26078;15377;16905;37736;16027;18420;15946	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
671	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	Kd	Mg2+	NaN	NaN	NaN	-	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	Mg2+	AMP	18367;35780;26078;15377;16905;37736;16027;18420;15946	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
671	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	concentration	AMP	0	1.00E-05	NaN	M	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	Mg2+	AMP	18367;35780;26078;15377;16905;37736;16027;18420;15946	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
671	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	Vmax	NaN	NaN	NaN	NaN	-	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	Mg2+	AMP	18367;35780;26078;15377;16905;37736;16027;18420;15946	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
672	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	concentration	Mg2+	1.60E-04	5.00E-04	NaN	M	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	Mg2+	"D-Fructose 2,6-bisphosphate"	18367;35780;26078;16905;37736;18420;15946;15377;28602	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
672	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	Kd	"D-Fructose 2,6-bisphosphate"	4.00E-04	NaN	NaN	M	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	Mg2+	"D-Fructose 2,6-bisphosphate"	18367;35780;26078;16905;37736;18420;15946;15377;28602	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
672	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	Km	"D-Fructose 1,6-bisphosphate"	NaN	NaN	NaN	-	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	Mg2+	"D-Fructose 2,6-bisphosphate"	18367;35780;26078;16905;37736;18420;15946;15377;28602	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
672	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	Kd	"D-Fructose 2,6-bisphosphate"	1.50E-06	NaN	NaN	M	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	Mg2+	"D-Fructose 2,6-bisphosphate"	18367;35780;26078;16905;37736;18420;15946;15377;28602	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
672	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	Kd	Mg2+	NaN	NaN	NaN	-	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	Mg2+	"D-Fructose 2,6-bisphosphate"	18367;35780;26078;16905;37736;18420;15946;15377;28602	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
672	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	Km	Mg2+	NaN	NaN	NaN	-	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	Mg2+	"D-Fructose 2,6-bisphosphate"	18367;35780;26078;16905;37736;18420;15946;15377;28602	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
672	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	concentration	"D-Fructose 1,6-bisphosphate"	5.00E-06	NaN	NaN	M	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	Mg2+	"D-Fructose 2,6-bisphosphate"	18367;35780;26078;16905;37736;18420;15946;15377;28602	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
672	Oryctolagus cuniculus	liver	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	Q9N0J6	3.1.3.11	concentration	Enzyme	3.00E-07	5.00E-07	NaN	M	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	Mg2+	"D-Fructose 2,6-bisphosphate"	18367;35780;26078;16905;37736;18420;15946;15377;28602	9.5	25	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	unknown	2159000
