EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
14357	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	concentration	Enzyme	8.00E-08	NaN	-	M	ATP;L-Arginine;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18366;16467;29952;29171;16027;30616;15422;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14357	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	concentration	L-Arginine	1.00E-08	1.00E-05	-	M	ATP;L-Arginine;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18366;16467;29952;29171;16027;30616;15422;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14358	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	concentration	L-Arginine	1.00E-08	1.00E-05	-	M	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	16467;29952;18361;29888;35782;30616;15422;18366;16027;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14358	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	concentration	tRNA(Arg)	1.50E-06	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	16467;29952;18361;29888;35782;30616;15422;18366;16027;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14358	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	kcat/Km	L-Arginine	2000000	NaN	-	M^(-1)*s^(-1)	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	16467;29952;18361;29888;35782;30616;15422;18366;16027;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14358	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	kcat	NaN	5.6	NaN	0.2	s^(-1)	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	16467;29952;18361;29888;35782;30616;15422;18366;16027;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14358	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	Km	L-Arginine	2.80E-06	NaN	2.00E-07	M	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	16467;29952;18361;29888;35782;30616;15422;18366;16027;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14358	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	concentration	ATP	2.50E-06	2.50E-04	-	M	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	16467;29952;18361;29888;35782;30616;15422;18366;16027;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14358	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	concentration	Enzyme	8.00E-08	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	16467;29952;18361;29888;35782;30616;15422;18366;16027;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14359	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	Km	L-Arginine	4.00E-07	NaN	1.00E-07	M	L-Arginine;ATP;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	18366;29171;16027;30616;15422;18361;29888;35782;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14359	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	Enzyme	2.00E-08	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	18366;29171;16027;30616;15422;18361;29888;35782;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14359	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	L-Arginine	1.00E-08	1.00E-05	-	M	L-Arginine;ATP;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	18366;29171;16027;30616;15422;18361;29888;35782;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14359	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	tRNA(Arg)	1.50E-06	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	18366;29171;16027;30616;15422;18361;29888;35782;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14359	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	ATP	2.50E-06	2.50E-04	-	M	L-Arginine;ATP;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	18366;29171;16027;30616;15422;18361;29888;35782;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14359	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	kcat/Km	L-Arginine	2.15E+07	NaN	-	M^(-1)*s^(-1)	L-Arginine;ATP;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	18366;29171;16027;30616;15422;18361;29888;35782;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14359	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	kcat	NaN	8.6	NaN	0.5	s^(-1)	L-Arginine;ATP;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	18366;29171;16027;30616;15422;18361;29888;35782;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14360	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	kcat	NaN	12.4	NaN	0.5	s^(-1)	tRNA(Arg);L-Arginine;ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18361;29888;35782;16467;29952;18366;16027;30616;15422;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14360	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	kcat/Km	L-Arginine	2.07E+07	NaN	-	M^(-1)*s^(-1)	tRNA(Arg);L-Arginine;ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18361;29888;35782;16467;29952;18366;16027;30616;15422;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14360	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	Enzyme	2.00E-08	NaN	-	M	tRNA(Arg);L-Arginine;ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18361;29888;35782;16467;29952;18366;16027;30616;15422;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14360	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	tRNA(Arg)	1.50E-06	NaN	-	M	tRNA(Arg);L-Arginine;ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18361;29888;35782;16467;29952;18366;16027;30616;15422;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14360	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	Km	L-Arginine	6.00E-07	NaN	1.00E-07	M	tRNA(Arg);L-Arginine;ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18361;29888;35782;16467;29952;18366;16027;30616;15422;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14360	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	ATP	2.50E-06	2.50E-04	-	M	tRNA(Arg);L-Arginine;ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18361;29888;35782;16467;29952;18366;16027;30616;15422;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14360	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	L-Arginine	1.00E-08	1.00E-05	-	M	tRNA(Arg);L-Arginine;ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18361;29888;35782;16467;29952;18366;16027;30616;15422;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14361	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	tRNA(Arg)	1.50E-06	NaN	-	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18366;29171;30616;15422;18361;29888;35782;16467;29952;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14361	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	Enzyme	5.00E-09	NaN	-	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18366;29171;30616;15422;18361;29888;35782;16467;29952;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14361	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	L-Arginine	1.00E-08	1.00E-05	-	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18366;29171;30616;15422;18361;29888;35782;16467;29952;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14361	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	ATP	2.50E-06	2.50E-04	-	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18366;29171;30616;15422;18361;29888;35782;16467;29952;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14361	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	kcat/Km	L-Arginine	2400000	NaN	-	M^(-1)*s^(-1)	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18366;29171;30616;15422;18361;29888;35782;16467;29952;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14361	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	kcat	NaN	2.4	NaN	0.2	s^(-1)	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18366;29171;30616;15422;18361;29888;35782;16467;29952;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14361	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	Km	L-Arginine	1.00E-06	NaN	1.00E-07	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18366;29171;30616;15422;18361;29888;35782;16467;29952;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14362	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	ATP	2.50E-06	2.50E-04	-	M	tRNA(Arg);L-Arginine;ATP	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	30616;15422;16467;29952;16027;18366;29171;18361;29888;35782	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14362	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	tRNA(Arg)	1.50E-06	NaN	-	M	tRNA(Arg);L-Arginine;ATP	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	30616;15422;16467;29952;16027;18366;29171;18361;29888;35782	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14362	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	kcat	NaN	6	NaN	0.5	s^(-1)	tRNA(Arg);L-Arginine;ATP	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	30616;15422;16467;29952;16027;18366;29171;18361;29888;35782	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14362	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	kcat/Km	L-Arginine	2100000	NaN	-	M^(-1)*s^(-1)	tRNA(Arg);L-Arginine;ATP	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	30616;15422;16467;29952;16027;18366;29171;18361;29888;35782	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14362	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	L-Arginine	1.00E-08	1.00E-05	-	M	tRNA(Arg);L-Arginine;ATP	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	30616;15422;16467;29952;16027;18366;29171;18361;29888;35782	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14362	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	Km	L-Arginine	2.80E-06	NaN	6.00E-07	M	tRNA(Arg);L-Arginine;ATP	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	30616;15422;16467;29952;16027;18366;29171;18361;29888;35782	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14362	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	Enzyme	5.00E-09	NaN	-	M	tRNA(Arg);L-Arginine;ATP	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	30616;15422;16467;29952;16027;18366;29171;18361;29888;35782	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14363	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	kcat/Km	L-Arginine	1.39E+07	NaN	-	M^(-1)*s^(-1)	L-Arginine;tRNA(Arg);ATP	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	16027;29171;30616;15422;16467;29952;18361;29888;35782;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14363	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	kcat	NaN	9.7	NaN	0.4	s^(-1)	L-Arginine;tRNA(Arg);ATP	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	16027;29171;30616;15422;16467;29952;18361;29888;35782;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14363	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	tRNA(Arg)	1.50E-06	NaN	-	M	L-Arginine;tRNA(Arg);ATP	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	16027;29171;30616;15422;16467;29952;18361;29888;35782;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14363	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	Km	L-Arginine	7.00E-07	NaN	1.00E-07	M	L-Arginine;tRNA(Arg);ATP	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	16027;29171;30616;15422;16467;29952;18361;29888;35782;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14363	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	ATP	2.50E-06	2.50E-04	-	M	L-Arginine;tRNA(Arg);ATP	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	16027;29171;30616;15422;16467;29952;18361;29888;35782;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14363	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	Enzyme	2.00E-08	NaN	-	M	L-Arginine;tRNA(Arg);ATP	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	16027;29171;30616;15422;16467;29952;18361;29888;35782;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14363	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	L-Arginine	1.00E-08	1.00E-05	-	M	L-Arginine;tRNA(Arg);ATP	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	16027;29171;30616;15422;16467;29952;18361;29888;35782;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14364	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	ATP	2.50E-06	2.50E-04	-	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16027;30616;15422;16467;29952;29171;18366;18361;29888;35782	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14364	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	tRNA(Arg)	1.50E-06	NaN	-	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16027;30616;15422;16467;29952;29171;18366;18361;29888;35782	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14364	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	Km	L-Arginine	1.40E-06	NaN	2.00E-07	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16027;30616;15422;16467;29952;29171;18366;18361;29888;35782	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14364	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	kcat	NaN	14.3	NaN	0.6	s^(-1)	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16027;30616;15422;16467;29952;29171;18366;18361;29888;35782	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
