EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
28261	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NADH	1.50E-04	NaN	-	M	2-Oxoglutarate;NH3;NADH;H+	H2O;NAD+;L-Glutamate	NaN	NaN	29988;29985;29972;16015;16908;30915;16810;32588;15377;44215;13389;15846;16134;15378	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28261	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NH3	0.1	NaN	-	M	2-Oxoglutarate;NH3;NADH;H+	H2O;NAD+;L-Glutamate	NaN	NaN	29988;29985;29972;16015;16908;30915;16810;32588;15377;44215;13389;15846;16134;15378	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28261	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	KCl	0.126	NaN	0.0069	M	2-Oxoglutarate;NH3;NADH;H+	H2O;NAD+;L-Glutamate	NaN	NaN	29988;29985;29972;16015;16908;30915;16810;32588;15377;44215;13389;15846;16134;15378	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28261	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	2-Oxoglutarate	0.0075	NaN	-	M	2-Oxoglutarate;NH3;NADH;H+	H2O;NAD+;L-Glutamate	NaN	NaN	29988;29985;29972;16015;16908;30915;16810;32588;15377;44215;13389;15846;16134;15378	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28262	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NH3	0.1	NaN	-	M	H+;2-Oxoglutarate;NH3;NADH	NAD+;L-Glutamate;H2O	NaN	NaN	16134;30915;16810;15377;15378;33167;29988;29985;29972;16015;16908;44215;13389;15846	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28262	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	2-Oxoglutarate	0.0075	NaN	-	M	H+;2-Oxoglutarate;NH3;NADH	NAD+;L-Glutamate;H2O	NaN	NaN	16134;30915;16810;15377;15378;33167;29988;29985;29972;16015;16908;44215;13389;15846	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28262	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NADH	1.50E-04	NaN	-	M	H+;2-Oxoglutarate;NH3;NADH	NAD+;L-Glutamate;H2O	NaN	NaN	16134;30915;16810;15377;15378;33167;29988;29985;29972;16015;16908;44215;13389;15846	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28262	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	NaI	0.0311	NaN	0.0019	M	H+;2-Oxoglutarate;NH3;NADH	NAD+;L-Glutamate;H2O	NaN	NaN	16134;30915;16810;15377;15378;33167;29988;29985;29972;16015;16908;44215;13389;15846	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28263	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	AMP	1.10E-04	NaN	8.50E-06	M	NH3;NADH;H+;2-Oxoglutarate	L-Glutamate;H2O;NAD+	NaN	NaN	15378;30915;16810;15377;29988;29985;29972;16015;16027;44215;13389;15846;16908;16134	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28263	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NADH	1.50E-04	NaN	-	M	NH3;NADH;H+;2-Oxoglutarate	L-Glutamate;H2O;NAD+	NaN	NaN	15378;30915;16810;15377;29988;29985;29972;16015;16027;44215;13389;15846;16908;16134	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28263	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NH3	0.1	NaN	-	M	NH3;NADH;H+;2-Oxoglutarate	L-Glutamate;H2O;NAD+	NaN	NaN	15378;30915;16810;15377;29988;29985;29972;16015;16027;44215;13389;15846;16908;16134	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28263	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	2-Oxoglutarate	0.0075	NaN	-	M	NH3;NADH;H+;2-Oxoglutarate	L-Glutamate;H2O;NAD+	NaN	NaN	15378;30915;16810;15377;29988;29985;29972;16015;16027;44215;13389;15846;16908;16134	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28264	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	KCl	0.0309	NaN	0.0023	M	H+;NH3;2-Oxoglutarate;NADH	L-Glutamate;NAD+;H2O	NaN	NaN	44215;13389;15846;29988;29985;29972;16015;30915;16810;32588;16908;15377;15378;16134	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28264	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NH3	0.1	NaN	-	M	H+;NH3;2-Oxoglutarate;NADH	L-Glutamate;NAD+;H2O	NaN	NaN	44215;13389;15846;29988;29985;29972;16015;30915;16810;32588;16908;15377;15378;16134	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28264	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NADH	1.50E-04	NaN	-	M	H+;NH3;2-Oxoglutarate;NADH	L-Glutamate;NAD+;H2O	NaN	NaN	44215;13389;15846;29988;29985;29972;16015;30915;16810;32588;16908;15377;15378;16134	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28264	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	2-Oxoglutarate	0.0075	NaN	-	M	H+;NH3;2-Oxoglutarate;NADH	L-Glutamate;NAD+;H2O	NaN	NaN	44215;13389;15846;29988;29985;29972;16015;30915;16810;32588;16908;15377;15378;16134	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28265	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	2-Oxoglutarate	0.0075	NaN	-	M	H+;NADH;NH3;2-Oxoglutarate	L-Glutamate;H2O;NAD+	NaN	NaN	29988;29985;29972;16015;15377;44215;13389;15846;32954;32138;15378;30915;16810;16134;16908	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28265	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NADH	1.50E-04	NaN	-	M	H+;NADH;NH3;2-Oxoglutarate	L-Glutamate;H2O;NAD+	NaN	NaN	29988;29985;29972;16015;15377;44215;13389;15846;32954;32138;15378;30915;16810;16134;16908	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28265	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NH3	0.1	NaN	-	M	H+;NADH;NH3;2-Oxoglutarate	L-Glutamate;H2O;NAD+	NaN	NaN	29988;29985;29972;16015;15377;44215;13389;15846;32954;32138;15378;30915;16810;16134;16908	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28265	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	Sodium acetate	0.00398	NaN	3.50E-04	M	H+;NADH;NH3;2-Oxoglutarate	L-Glutamate;H2O;NAD+	NaN	NaN	29988;29985;29972;16015;15377;44215;13389;15846;32954;32138;15378;30915;16810;16134;16908	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28266	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NADH	1.50E-04	NaN	-	M	H+;NADH;NH3;2-Oxoglutarate	H2O;L-Glutamate;NAD+	NaN	NaN	44215;13389;15846;16134;15378;16908;30915;16810;29988;29985;29972;16015;16027;15377	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28266	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	2-Oxoglutarate	0.0075	NaN	-	M	H+;NADH;NH3;2-Oxoglutarate	H2O;L-Glutamate;NAD+	NaN	NaN	44215;13389;15846;16134;15378;16908;30915;16810;29988;29985;29972;16015;16027;15377	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28266	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NH3	0.1	NaN	-	M	H+;NADH;NH3;2-Oxoglutarate	H2O;L-Glutamate;NAD+	NaN	NaN	44215;13389;15846;16134;15378;16908;30915;16810;29988;29985;29972;16015;16027;15377	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28266	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	AMP	9.30E-05	NaN	6.60E-06	M	H+;NADH;NH3;2-Oxoglutarate	H2O;L-Glutamate;NAD+	NaN	NaN	44215;13389;15846;16134;15378;16908;30915;16810;29988;29985;29972;16015;16027;15377	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28267	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	2-Oxoglutarate	0.0075	NaN	-	M	NH3;NADH;H+;2-Oxoglutarate	H2O;L-Glutamate;NAD+	NaN	NaN	16908;26710;44215;13389;15846;15377;29988;29985;29972;16015;15378;16134;30915;16810	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28267	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NH3	0.1	NaN	-	M	NH3;NADH;H+;2-Oxoglutarate	H2O;L-Glutamate;NAD+	NaN	NaN	16908;26710;44215;13389;15846;15377;29988;29985;29972;16015;15378;16134;30915;16810	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28267	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	NaCl	0.0106	NaN	9.10E-04	M	NH3;NADH;H+;2-Oxoglutarate	H2O;L-Glutamate;NAD+	NaN	NaN	16908;26710;44215;13389;15846;15377;29988;29985;29972;16015;15378;16134;30915;16810	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28267	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NADH	1.50E-04	NaN	-	M	NH3;NADH;H+;2-Oxoglutarate	H2O;L-Glutamate;NAD+	NaN	NaN	16908;26710;44215;13389;15846;15377;29988;29985;29972;16015;15378;16134;30915;16810	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28268	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	KCl	0.00299	NaN	2.40E-04	M	H+;NH3;2-Oxoglutarate;NADH	H2O;L-Glutamate;NAD+	NaN	NaN	15378;30915;16810;15377;44215;13389;15846;16908;29988;29985;29972;16015;16134;32588	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28268	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NH3	0.1	NaN	-	M	H+;NH3;2-Oxoglutarate;NADH	H2O;L-Glutamate;NAD+	NaN	NaN	15378;30915;16810;15377;44215;13389;15846;16908;29988;29985;29972;16015;16134;32588	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28268	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NADH	1.50E-04	NaN	-	M	H+;NH3;2-Oxoglutarate;NADH	H2O;L-Glutamate;NAD+	NaN	NaN	15378;30915;16810;15377;44215;13389;15846;16908;29988;29985;29972;16015;16134;32588	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28268	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	2-Oxoglutarate	0.0075	NaN	-	M	H+;NH3;2-Oxoglutarate;NADH	H2O;L-Glutamate;NAD+	NaN	NaN	15378;30915;16810;15377;44215;13389;15846;16908;29988;29985;29972;16015;16134;32588	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28269	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	NaI	0.106	NaN	0.0091	M	H+;2-Oxoglutarate;NADH;NH3	NAD+;H2O;L-Glutamate	NaN	NaN	16908;33167;44215;13389;15846;29988;29985;29972;16015;15377;15378;16134;30915;16810	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28269	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	2-Oxoglutarate	0.0075	NaN	-	M	H+;2-Oxoglutarate;NADH;NH3	NAD+;H2O;L-Glutamate	NaN	NaN	16908;33167;44215;13389;15846;29988;29985;29972;16015;15377;15378;16134;30915;16810	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28269	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NH3	0.1	NaN	-	M	H+;2-Oxoglutarate;NADH;NH3	NAD+;H2O;L-Glutamate	NaN	NaN	16908;33167;44215;13389;15846;29988;29985;29972;16015;15377;15378;16134;30915;16810	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28269	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NADH	1.50E-04	NaN	-	M	H+;2-Oxoglutarate;NADH;NH3	NAD+;H2O;L-Glutamate	NaN	NaN	16908;33167;44215;13389;15846;29988;29985;29972;16015;15377;15378;16134;30915;16810	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28270	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	Leucine	0.00232	NaN	2.50E-04	M	NH3;NADH;H+;2-Oxoglutarate	NAD+;H2O;L-Glutamate	NaN	NaN	15378;44215;13389;15846;16908;15603;25017;29988;29985;29972;16015;15377;30915;16810;16134	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28270	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	2-Oxoglutarate	0.0075	NaN	-	M	NH3;NADH;H+;2-Oxoglutarate	NAD+;H2O;L-Glutamate	NaN	NaN	15378;44215;13389;15846;16908;15603;25017;29988;29985;29972;16015;15377;30915;16810;16134	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28270	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NH3	0.1	NaN	-	M	NH3;NADH;H+;2-Oxoglutarate	NAD+;H2O;L-Glutamate	NaN	NaN	15378;44215;13389;15846;16908;15603;25017;29988;29985;29972;16015;15377;30915;16810;16134	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28270	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NADH	1.50E-04	NaN	-	M	NH3;NADH;H+;2-Oxoglutarate	NAD+;H2O;L-Glutamate	NaN	NaN	15378;44215;13389;15846;16908;15603;25017;29988;29985;29972;16015;15377;30915;16810;16134	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28271	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	2-Oxoglutarate	0.0075	NaN	-	M	NADH;H+;2-Oxoglutarate;NH3	L-Glutamate;NAD+;H2O	NaN	NaN	30915;16810;16134;32588;29988;29985;29972;16015;44215;13389;15846;15377;15378;16908	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28271	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NADH	1.50E-04	NaN	-	M	NADH;H+;2-Oxoglutarate;NH3	L-Glutamate;NAD+;H2O	NaN	NaN	30915;16810;16134;32588;29988;29985;29972;16015;44215;13389;15846;15377;15378;16908	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28271	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NH3	0.1	NaN	-	M	NADH;H+;2-Oxoglutarate;NH3	L-Glutamate;NAD+;H2O	NaN	NaN	30915;16810;16134;32588;29988;29985;29972;16015;44215;13389;15846;15377;15378;16908	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28271	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	KCl	0.00275	NaN	2.70E-04	M	NADH;H+;2-Oxoglutarate;NH3	L-Glutamate;NAD+;H2O	NaN	NaN	30915;16810;16134;32588;29988;29985;29972;16015;44215;13389;15846;15377;15378;16908	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28272	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NADH	1.50E-04	NaN	-	M	H+;2-Oxoglutarate;NH3;NADH	H2O;NAD+;L-Glutamate	NaN	NaN	32954;32138;16134;44215;13389;15846;15377;30915;16810;29988;29985;29972;16015;15378;16908	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28272	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NH3	0.1	NaN	-	M	H+;2-Oxoglutarate;NH3;NADH	H2O;NAD+;L-Glutamate	NaN	NaN	32954;32138;16134;44215;13389;15846;15377;30915;16810;29988;29985;29972;16015;15378;16908	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28272	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	Sodium acetate	0.00421	NaN	3.80E-04	M	H+;2-Oxoglutarate;NH3;NADH	H2O;NAD+;L-Glutamate	NaN	NaN	32954;32138;16134;44215;13389;15846;15377;30915;16810;29988;29985;29972;16015;15378;16908	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
